system:index,month,precip_mm_day,product,station_id,year,.geo
20181001000000_3,10,0.8180996179580688,GPM_IMERG,WA004,2018,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20181001000000_4,10,3.5580809116363525,GPM_IMERG,WA005,2018,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20181001000000_5,10,4.554455757141113,GPM_IMERG,WA006,2018,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20181001000000_6,10,4.985456466674805,GPM_IMERG,WA007,2018,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20181001000000_7,10,6.038349628448486,GPM_IMERG,WA008,2018,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20181001000000_8,10,6.047313690185547,GPM_IMERG,WA009,2018,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20181001000000_9,10,6.743703842163086,GPM_IMERG,WA010,2018,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20181001000000_10,10,4.6043620109558105,GPM_IMERG,WA011,2018,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20181001000000_11,10,5.654534339904785,GPM_IMERG,WA012,2018,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20181001000000_12,10,0.6668199896812439,GPM_IMERG,WA013,2018,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20181001000000_13,10,5.116984844207764,GPM_IMERG,WA014,2018,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20181001000000_14,10,1.8418610095977783,GPM_IMERG,WA015,2018,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,10,0.0763342,GPM_IMERG,WA016,2018,
20181101000000_0,11,0.1875524520874023,GPM_IMERG,WA001,2018,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20181101000000_1,11,0.0210043229162693,GPM_IMERG,WA002,2018,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20181101000000_2,11,0.0404022149741649,GPM_IMERG,WA003,2018,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20181101000000_3,11,0.0,GPM_IMERG,WA004,2018,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20181101000000_4,11,0.7842168211936951,GPM_IMERG,WA005,2018,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20181101000000_5,11,1.6376804113388062,GPM_IMERG,WA006,2018,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20181101000000_6,11,4.47000789642334,GPM_IMERG,WA007,2018,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20181101000000_7,11,1.7063018083572388,GPM_IMERG,WA008,2018,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20181101000000_8,11,4.82230281829834,GPM_IMERG,WA009,2018,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20181101000000_9,11,4.048417568206787,GPM_IMERG,WA010,2018,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20181101000000_10,11,0.9805426597595216,GPM_IMERG,WA011,2018,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20181101000000_11,11,2.003840446472168,GPM_IMERG,WA012,2018,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20181101000000_12,11,0.0740965157747268,GPM_IMERG,WA013,2018,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20181101000000_13,11,2.808116912841797,GPM_IMERG,WA014,2018,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20181101000000_14,11,0.1052972227334976,GPM_IMERG,WA015,2018,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.01761333,GPM_IMERG,WA016,2018,
20181201000000_0,12,0.0082523841410875,GPM_IMERG,WA001,2018,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20181201000000_1,12,0.0476359277963638,GPM_IMERG,WA002,2018,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20181201000000_2,12,0.0987685993313789,GPM_IMERG,WA003,2018,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20181201000000_3,12,0.0,GPM_IMERG,WA004,2018,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20181201000000_4,12,0.2004908323287964,GPM_IMERG,WA005,2018,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20181201000000_5,12,0.394330084323883,GPM_IMERG,WA006,2018,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20181201000000_6,12,0.7564868927001953,GPM_IMERG,WA007,2018,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20181201000000_7,12,0.0295241419225931,GPM_IMERG,WA008,2018,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20181201000000_8,12,0.5784475803375244,GPM_IMERG,WA009,2018,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20181201000000_9,12,2.4111149311065674,GPM_IMERG,WA010,2018,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20181201000000_10,12,0.4476544559001922,GPM_IMERG,WA011,2018,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20181201000000_11,12,0.1126898452639579,GPM_IMERG,WA012,2018,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20181201000000_12,12,0.0216379985213279,GPM_IMERG,WA013,2018,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20181201000000_13,12,1.6349221467971802,GPM_IMERG,WA014,2018,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20181201000000_14,12,0.0,GPM_IMERG,WA015,2018,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.15827163,GPM_IMERG,WA016,2018,
20190101000000_0,1,0.0022523843217641,GPM_IMERG,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20190101000000_1,1,0.0226007532328367,GPM_IMERG,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20190101000000_2,1,0.1766450405120849,GPM_IMERG,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20190101000000_3,1,0.0240000002086162,GPM_IMERG,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20190101000000_4,1,2.080881357192993,GPM_IMERG,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20190101000000_5,1,0.445142537355423,GPM_IMERG,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20190101000000_6,1,0.6693777441978455,GPM_IMERG,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20190101000000_7,1,0.0836984738707542,GPM_IMERG,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20190101000000_8,1,0.0712498500943183,GPM_IMERG,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20190101000000_9,1,0.1825217008590698,GPM_IMERG,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20190101000000_10,1,0.7345349192619324,GPM_IMERG,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20190101000000_11,1,2.0846095085144043,GPM_IMERG,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20190101000000_12,1,0.0609798096120357,GPM_IMERG,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20190101000000_13,1,1.3064850568771362,GPM_IMERG,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20190101000000_14,1,0.0,GPM_IMERG,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,0.013504975,GPM_IMERG,WA016,2019,
20190201000000_0,2,0.0067571527324616,GPM_IMERG,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20190201000000_1,2,0.1205154731869697,GPM_IMERG,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20190201000000_2,2,0.3569490015506744,GPM_IMERG,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20190201000000_3,2,0.0,GPM_IMERG,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20190201000000_4,2,0.8081111311912537,GPM_IMERG,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20190201000000_5,2,1.828945994377136,GPM_IMERG,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20190201000000_6,2,1.7091599702835083,GPM_IMERG,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20190201000000_7,2,0.0336432568728923,GPM_IMERG,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20190201000000_8,2,0.0924985036253929,GPM_IMERG,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20190201000000_9,2,0.1747363209724426,GPM_IMERG,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20190201000000_10,2,1.4911470413208008,GPM_IMERG,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20190201000000_11,2,2.114544153213501,GPM_IMERG,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20190201000000_12,2,0.0314734503626823,GPM_IMERG,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20190201000000_13,2,2.690702438354492,GPM_IMERG,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20190201000000_14,2,0.0,GPM_IMERG,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.0021590083,GPM_IMERG,WA016,2019,
20190301000000_0,3,0.010504768230021,GPM_IMERG,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20190301000000_1,3,0.2640131711959839,GPM_IMERG,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20190301000000_2,3,0.5396005511283875,GPM_IMERG,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20190301000000_3,3,0.0019670047331601,GPM_IMERG,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20190301000000_4,3,1.339194655418396,GPM_IMERG,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20190301000000_5,3,3.0731217861175537,GPM_IMERG,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20190301000000_6,3,3.060382604598999,GPM_IMERG,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20190301000000_7,3,0.0446230806410312,GPM_IMERG,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20190301000000_8,3,0.1401584297418594,GPM_IMERG,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20190301000000_9,3,3.348944664001465,GPM_IMERG,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20190301000000_10,3,3.80990481376648,GPM_IMERG,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20190301000000_11,3,2.317415475845337,GPM_IMERG,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20190301000000_12,3,0.1773923337459564,GPM_IMERG,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20190301000000_13,3,4.598858833312988,GPM_IMERG,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20190301000000_14,3,0.0254041366279125,GPM_IMERG,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,3,0.16518697,GPM_IMERG,WA016,2019,
20190401000000_0,4,0.0195143073797225,GPM_IMERG,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20190401000000_1,4,0.0870721787214279,GPM_IMERG,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20190401000000_2,4,0.806325376033783,GPM_IMERG,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20190401000000_3,4,0.1377815902233123,GPM_IMERG,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20190401000000_4,4,1.8289936780929563,GPM_IMERG,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20190401000000_5,4,2.9400339126586914,GPM_IMERG,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20190401000000_6,4,4.677364349365234,GPM_IMERG,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20190401000000_7,4,0.4095200598239898,GPM_IMERG,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20190401000000_8,4,1.093181014060974,GPM_IMERG,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20190401000000_9,4,5.886712551116943,GPM_IMERG,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20190401000000_10,4,3.381064891815185,GPM_IMERG,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20190401000000_11,4,3.978351354598999,GPM_IMERG,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20190401000000_12,4,0.1452626883983612,GPM_IMERG,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20190401000000_13,4,5.377469539642334,GPM_IMERG,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20190401000000_14,4,0.0,GPM_IMERG,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,4,0.13263881,GPM_IMERG,WA016,2019,
20190501000000_0,5,0.0585047714412212,GPM_IMERG,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20190501000000_1,5,2.9722843170166016,GPM_IMERG,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20190501000000_2,5,2.959120750427246,GPM_IMERG,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20190501000000_3,5,0.941725254058838,GPM_IMERG,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20190501000000_4,5,7.219700813293457,GPM_IMERG,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20190501000000_5,5,7.005903720855713,GPM_IMERG,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20190501000000_6,5,8.987318992614746,GPM_IMERG,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20190501000000_7,5,4.26171350479126,GPM_IMERG,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20190501000000_8,5,4.431286811828613,GPM_IMERG,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20190501000000_9,5,8.163573265075684,GPM_IMERG,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20190501000000_10,5,8.016595840454102,GPM_IMERG,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20190501000000_11,5,7.196376323699951,GPM_IMERG,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20190501000000_12,5,3.3478102684021,GPM_IMERG,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20190501000000_13,5,5.519298553466797,GPM_IMERG,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20190501000000_14,5,0.0178132820874452,GPM_IMERG,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,5,0.0,GPM_IMERG,WA016,2019,
20190601000000_0,6,0.0712428465485572,GPM_IMERG,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20190601000000_1,6,4.807122230529785,GPM_IMERG,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20190601000000_2,6,2.4919252395629883,GPM_IMERG,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20190601000000_3,6,2.050021886825561,GPM_IMERG,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20190601000000_4,6,5.742763042449951,GPM_IMERG,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20190601000000_5,6,4.682561874389648,GPM_IMERG,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20190601000000_6,6,4.767880439758301,GPM_IMERG,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20190601000000_7,6,7.019659996032715,GPM_IMERG,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20190601000000_8,6,8.915227890014648,GPM_IMERG,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20190601000000_9,6,14.961176872253418,GPM_IMERG,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20190601000000_10,6,5.609545230865479,GPM_IMERG,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20190601000000_11,6,6.393421173095703,GPM_IMERG,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20190601000000_12,6,3.913233518600464,GPM_IMERG,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20190601000000_13,6,9.013277053833008,GPM_IMERG,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20190601000000_14,6,1.4084035158157349,GPM_IMERG,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.0,GPM_IMERG,WA016,2019,
20190701000000_0,7,0.8271284103393555,GPM_IMERG,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20190701000000_1,7,7.360083103179932,GPM_IMERG,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20190701000000_2,7,8.556899070739746,GPM_IMERG,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20190701000000_3,7,4.069798946380615,GPM_IMERG,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20190701000000_4,7,8.028471946716309,GPM_IMERG,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20190701000000_5,7,2.2925193309783936,GPM_IMERG,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20190701000000_6,7,1.773732304573059,GPM_IMERG,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20190701000000_7,7,29.55391311645508,GPM_IMERG,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20190701000000_8,7,21.65917205810547,GPM_IMERG,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20190701000000_9,7,19.57020568847656,GPM_IMERG,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20190701000000_10,7,3.5787925720214844,GPM_IMERG,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20190701000000_11,7,3.89661717414856,GPM_IMERG,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20190701000000_12,7,8.267099380493164,GPM_IMERG,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20190701000000_13,7,3.851850271224976,GPM_IMERG,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20190701000000_14,7,4.167491912841797,GPM_IMERG,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.004593479,GPM_IMERG,WA016,2019,
20190801000000_0,8,5.934274673461914,GPM_IMERG,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20190801000000_1,8,11.31996726989746,GPM_IMERG,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20190801000000_2,8,6.389142990112305,GPM_IMERG,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20190801000000_3,8,3.329033374786377,GPM_IMERG,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20190801000000_4,8,9.2958402633667,GPM_IMERG,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20190801000000_5,8,0.9699856042861938,GPM_IMERG,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20190801000000_6,8,1.027783751487732,GPM_IMERG,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20190801000000_7,8,39.11822891235352,GPM_IMERG,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20190801000000_8,8,33.21424865722656,GPM_IMERG,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20190801000000_9,8,19.99382400512696,GPM_IMERG,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20190801000000_10,8,0.6904895901679993,GPM_IMERG,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20190801000000_11,8,0.7805094122886658,GPM_IMERG,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20190801000000_12,8,9.030271530151367,GPM_IMERG,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20190801000000_13,8,1.859444499015808,GPM_IMERG,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20190801000000_14,8,12.371975898742676,GPM_IMERG,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,8,0.43847334,GPM_IMERG,WA016,2019,
20190901000000_0,9,7.023200988769531,GPM_IMERG,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20190901000000_1,9,5.938596725463867,GPM_IMERG,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20190901000000_2,9,3.90576171875,GPM_IMERG,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20190901000000_3,9,2.137534141540528,GPM_IMERG,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20190901000000_4,9,12.212868690490724,GPM_IMERG,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20190901000000_5,9,3.5612711906433105,GPM_IMERG,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20190901000000_6,9,5.8293137550354,GPM_IMERG,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20190901000000_7,9,11.630415916442873,GPM_IMERG,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20190901000000_8,9,12.046650886535645,GPM_IMERG,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20190901000000_9,9,10.459357261657717,GPM_IMERG,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20190901000000_10,9,5.6910481452941895,GPM_IMERG,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20190901000000_11,9,6.656331062316895,GPM_IMERG,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20190901000000_12,9,1.329372763633728,GPM_IMERG,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20190901000000_13,9,7.637699127197266,GPM_IMERG,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20190901000000_14,9,7.646905899047852,GPM_IMERG,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,9,0.4756553,GPM_IMERG,WA016,2019,
20191001000000_0,10,2.2412004470825195,GPM_IMERG,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20191001000000_1,10,3.4910223484039307,GPM_IMERG,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20191001000000_2,10,4.24754810333252,GPM_IMERG,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20191001000000_3,10,0.6648750305175781,GPM_IMERG,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20191001000000_4,10,7.391278266906738,GPM_IMERG,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20191001000000_5,10,6.63340950012207,GPM_IMERG,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20191001000000_6,10,10.277230262756348,GPM_IMERG,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20191001000000_7,10,8.464149475097656,GPM_IMERG,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20191001000000_8,10,11.56887149810791,GPM_IMERG,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20191001000000_9,10,14.929545402526855,GPM_IMERG,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20191001000000_10,10,7.1474151611328125,GPM_IMERG,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20191001000000_11,10,12.813843727111816,GPM_IMERG,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20191001000000_12,10,1.215513825416565,GPM_IMERG,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20191001000000_13,10,10.585524559020996,GPM_IMERG,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20191001000000_14,10,3.2769174575805664,GPM_IMERG,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,10,0.7803541,GPM_IMERG,WA016,2019,
20191101000000_0,11,0.0195143073797225,GPM_IMERG,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20191101000000_1,11,0.0302862543612718,GPM_IMERG,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20191101000000_2,11,0.1527568995952606,GPM_IMERG,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20191101000000_3,11,0.0,GPM_IMERG,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20191101000000_4,11,2.7846245765686035,GPM_IMERG,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20191101000000_5,11,2.335120916366577,GPM_IMERG,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20191101000000_6,11,3.775095462799072,GPM_IMERG,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20191101000000_7,11,4.961004257202148,GPM_IMERG,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
